timestamp,accX,accY,accZ
711,13.77,-1.77,14.12
716,13.83,-3.29,15.01
721,13.67,-5.25,15.51
726,13.14,-7.43,16.86
730,12.74,-9.22,18.18
734,12.20,-10.25,19.15
739,11.97,-11.90,19.45
744,11.61,-12.60,19.52
749,11.49,-12.01,19.54
753,10.97,-11.01,19.54
758,10.21,-9.81,19.54
763,9.72,-8.48,19.54
768,8.64,-7.66,19.54
771,7.71,-7.32,19.54
776,6.94,-7.03,19.54
781,7.04,-6.77,19.54
786,6.43,-6.87,19.54
790,6.22,-6.71,19.54
795,6.12,-6.59,19.54
800,5.79,-6.45,19.54
805,5.62,-6.45,19.54
809,5.60,-6.05,19.54
813,5.65,-6.63,19.54
818,5.86,-7.63,19.54
823,5.73,-8.89,19.54
827,5.36,-9.69,19.54
832,4.84,-10.22,19.44
837,4.57,-10.26,18.67
842,4.43,-10.78,17.86
847,4.32,-11.04,17.08
851,3.89,-11.09,16.55
855,3.37,-10.85,16.32
860,2.92,-9.87,16.46
865,2.44,-9.02,17.07
869,2.16,-8.71,16.97
874,1.64,-7.75,17.58
879,1.47,-7.16,17.41
884,1.31,-6.80,18.05
888,1.05,-6.64,18.12
893,0.46,-6.71,18.02
897,0.39,-6.81,17.83
902,0.37,-6.86,17.66
906,0.08,-6.97,17.39
911,0.02,-7.07,16.84
916,0.25,-7.26,16.77
921,0.80,-7.59,16.01
925,0.91,-7.94,15.70
930,1.20,-8.54,15.04
935,1.42,-9.35,14.80
939,1.69,-9.75,13.74
943,1.60,-10.56,13.20
948,1.69,-11.24,12.97
953,1.71,-11.87,12.81
958,1.94,-12.27,12.66
963,2.34,-12.97,12.27
967,2.42,-13.79,11.95
972,2.59,-14.19,11.55
977,2.70,-14.65,10.83
981,2.61,-15.04,10.27
985,2.87,-15.49,8.97
990,2.92,-15.68,7.99
995,3.11,-15.10,7.45
1000,3.02,-14.68,6.45
1004,3.12,-14.29,6.19
1009,3.07,-13.39,5.67
1014,3.06,-12.37,5.37
1019,2.98,-11.19,5.35
1022,2.77,-10.53,5.34
1027,2.70,-9.94,5.21
1032,2.64,-9.35,5.18
1037,2.77,-8.98,4.72
1041,2.43,-8.32,4.46
1046,2.43,-7.75,4.06
1051,2.46,-6.74,3.21
1055,2.08,-5.96,2.64
1060,1.85,-5.39,2.25
1064,1.50,-4.84,1.62
1069,1.31,-4.44,0.80
1073,0.66,-3.97,0.29
1078,0.73,-3.32,0.40
1083,0.67,-1.05,-0.21
1088,0.33,-2.22,-0.84
1092,0.03,-1.78,-0.87
1097,-0.09,-1.71,-1.34
1102,-0.22,-1.98,-1.41
1106,-0.37,-2.87,-1.52
1110,-0.60,-3.77,-1.75
1115,-0.68,-4.27,-1.81
1120,-0.93,-4.24,-1.27
1125,-1.06,-3.91,-0.93
1129,-1.28,-3.16,-0.78
1134,-1.27,-2.94,-0.49
1139,-1.31,-2.35,-0.47
1143,-1.17,-1.71,-0.13
1147,-1.16,-0.84,0.22
1152,-1.21,-0.97,0.29
1157,-0.87,-1.27,0.19
1161,-0.77,-1.74,-0.35
1166,-1.02,-1.92,-0.79
1171,-0.60,-1.82,-0.51
1176,-0.49,-2.14,-0.13
1180,-0.16,-1.78,-0.22
1185,0.11,-1.60,-0.36
1189,0.27,-1.62,-0.57
1194,0.79,-1.74,-0.91
1198,1.06,-1.91,-1.59
1203,1.69,-2.41,-2.59
1208,1.86,-3.09,-3.92
1213,2.20,-3.82,-5.21
1217,2.65,-4.30,-5.57
1222,3.59,-4.65,-6.28
1227,4.97,-4.68,-6.60
1231,6.10,-4.60,-6.90
1235,7.40,-4.43,-6.59
1240,8.19,-4.52,-6.11
1245,9.73,-4.85,-4.97
1249,11.43,-5.15,-4.59
1254,12.86,-5.72,-3.30
1259,14.28,-6.13,-1.93
1264,15.87,-6.06,-0.33
1269,17.71,-5.25,0.97
1272,18.51,-3.56,2.84
1277,19.24,-0.88,5.21
1282,19.46,2.19,6.31
1287,19.46,4.90,9.22
1291,19.48,7.42,11.95
1296,19.31,8.54,14.33
1301,18.30,10.11,16.01
1306,17.11,11.01,17.74
1310,16.73,11.75,18.86
1314,15.71,11.81,19.38
1319,14.68,11.54,19.46
1324,13.39,11.15,19.52
1329,12.37,10.40,19.54
1333,11.63,10.02,19.54
1338,10.64,9.17,19.54
1343,10.04,7.75,19.54
1348,9.33,6.35,19.54
1352,8.37,4.77,19.54
1356,7.51,3.39,19.54
1361,6.64,2.16,19.54
1366,6.29,1.71,19.54
1371,5.99,0.98,19.54
1375,5.86,0.30,19.54
1380,5.82,0.39,19.54
1385,6.05,0.58,19.54
1389,5.84,1.56,19.54
1394,5.69,1.27,19.54
1398,5.46,1.11,19.26
1403,5.78,1.41,18.38
1408,5.56,1.02,16.99
1412,5.65,0.69,15.81
1417,5.55,0.88,14.55
1422,5.98,0.91,13.39
1427,6.13,1.09,12.64
1431,5.89,1.00,11.63
1436,5.64,0.77,10.45
1440,5.68,0.36,9.52
1445,5.61,-0.19,8.67
1449,5.32,-0.71,8.58
1454,5.41,-1.12,8.44
1459,4.98,-1.30,8.61
1464,4.92,-1.42,8.80
1468,4.86,-1.52,8.96
1473,4.90,-1.65,9.04
1478,4.89,-1.77,9.00
1482,4.72,-1.68,9.21
1486,4.45,-1.65,9.27
1491,4.51,-1.51,9.73
1496,4.30,-1.30,10.02
1500,3.96,-1.43,10.07
1505,3.49,-1.66,10.04
1510,3.48,-1.77,10.00
1515,3.53,-1.87,10.15
1519,3.41,-2.04,10.36
1523,3.26,-2.28,10.11
1528,3.14,-2.53,10.08
1533,2.89,-2.88,10.13
1537,2.78,-3.07,10.36
1542,2.88,-3.56,10.58
1547,2.71,-3.66,10.41
1551,2.47,-3.82,10.13
1556,2.18,-3.90,10.21
1561,2.28,-3.85,10.51
1565,2.47,-4.06,10.81
1569,2.45,-4.05,10.76
1574,2.62,-3.98,11.16
1579,2.65,-3.79,11.12
1584,2.39,-3.67,10.90
1588,2.15,-3.40,10.87
1593,2.30,-3.19,10.79
1598,2.23,-3.02,10.44
1603,2.08,-3.08,10.43
1606,1.93,-3.05,9.86
1611,2.16,-2.99,9.95
1616,1.97,-3.18,9.73
1621,1.91,-3.26,9.31
1625,1.92,-3.17,9.18
1630,1.89,-3.19,8.93
