timestamp,accX,accY,accZ
1078,-6.42,-0.37,6.67
1083,-6.34,-0.13,6.99
1087,-6.50,-0.11,6.92
1092,-6.56,-0.18,6.97
1097,-6.52,-0.13,6.93
1102,-6.35,-0.05,6.86
1106,-6.67,-0.17,6.87
1110,-6.42,-0.11,6.78
1115,-6.66,-0.12,6.60
1119,-6.49,-0.11,6.62
1124,-6.44,-0.07,6.52
1129,-6.63,-0.12,6.94
1134,-6.54,-0.07,6.79
1138,-6.44,0.04,6.54
1143,-6.53,-0.07,6.74
1147,-6.53,-0.08,6.79
1151,-6.51,-0.05,6.78
1156,-6.60,-0.07,6.68
1161,-6.66,-0.06,6.72
1166,-6.63,-0.12,6.89
1170,-6.58,-0.15,6.66
1175,-6.56,-0.04,6.74
1180,-6.56,-0.13,6.96
1185,-6.52,-0.17,6.79
1189,-6.54,-0.02,7.07
1193,-6.64,-0.21,7.05
1198,-6.46,-0.21,6.91
1202,-6.59,-0.27,7.06
1207,-6.50,-0.27,7.13
1212,-6.40,-0.23,6.90
1217,-6.48,-0.11,6.81
1221,-6.62,-0.05,6.84
1226,-6.45,-0.19,6.88
1231,-6.51,-0.07,6.86
1235,-6.40,-0.08,6.73
1239,-6.44,-0.01,6.76
1244,-6.53,-0.09,6.86
1249,-6.40,-0.17,6.62
1253,-6.52,-0.13,6.50
1258,-6.69,-0.07,6.86
1263,-6.42,0.01,6.95
1268,-6.48,-0.04,6.77
1272,-6.48,-0.04,6.76
1276,-6.49,0.03,7.03
1281,-6.34,0.11,6.75
1285,-6.42,0.08,6.60
1290,-6.52,0.01,6.48
1295,-6.64,-0.05,6.50
1300,-6.61,0.01,6.75
1304,-6.64,-0.08,6.45
1309,-6.49,-0.13,6.65
1314,-6.54,-0.08,6.78
1317,-6.53,-0.16,6.49
1322,-6.50,0.00,6.61
1327,-6.34,-0.07,6.72
1331,-6.22,-0.11,6.49
1336,-6.51,0.02,6.72
1341,-6.69,-0.17,6.64
1346,-6.43,-0.05,6.77
1350,-6.46,-0.17,6.42
1355,-6.64,-0.18,6.49
1359,-6.46,-0.05,6.59
1364,-6.51,-0.02,6.76
1368,-6.45,0.00,6.50
1373,-6.68,-0.01,6.69
1378,-6.69,0.00,6.76
1383,-6.54,-0.07,6.51
1387,-6.52,-0.02,6.53
1392,-6.37,0.04,6.62
1397,-6.52,0.10,6.79
1400,-6.62,0.06,6.55
1405,-6.65,-0.01,7.09
1410,-6.65,0.02,6.88
1415,-6.52,-0.07,6.67
1419,-6.70,-0.03,6.74
1424,-6.60,-0.10,6.83
1429,-6.61,-0.06,6.91
1433,-6.60,-0.09,6.97
1438,-6.44,-0.05,6.94
1442,-6.39,-0.09,6.94
1447,-6.33,0.05,6.63
1451,-6.55,-0.01,6.88
1456,-6.49,-0.01,6.97
1461,-6.60,-0.11,6.80
1466,-6.51,-0.13,6.97
1470,-6.49,-0.03,7.13
1475,-6.42,-0.12,7.14
1480,-6.61,-0.20,6.88
1484,-6.56,-0.25,6.97
1488,-6.50,-0.15,6.74
1493,-6.61,-0.11,7.12
1498,-6.57,-0.27,7.19
1503,-6.40,-0.25,6.98
1507,-6.43,-0.17,6.89
1512,-6.49,-0.38,6.93
1517,-6.41,-0.32,6.53
1522,-6.23,-0.18,6.58
1525,-6.41,-0.26,6.73
1530,-6.62,-0.21,6.88
1535,-6.62,-0.30,6.73
1539,-6.48,-0.22,6.69
1544,-6.57,-0.33,6.73
1549,-6.50,-0.23,7.07
1553,-6.42,-0.34,6.87
1558,-6.56,-0.32,6.97
1563,-6.38,-0.29,6.90
1567,-6.55,-0.26,6.92
1571,-6.62,-0.34,6.98
1576,-6.57,-0.34,6.88
1581,-6.60,-0.25,6.60
1586,-6.69,-0.24,6.76
1590,-6.71,-0.32,6.83
1595,-6.68,-0.28,6.67
1600,-6.71,-0.35,6.75
1604,-6.55,-0.32,6.36
1608,-6.75,-0.23,6.64
1613,-6.65,-0.37,6.78
1618,-6.47,-0.20,6.86
1622,-6.54,-0.13,6.74
