timestamp,accX,accY,accZ
857,-0.82,-1.94,9.32
862,-0.95,-1.99,9.46
866,-1.02,-2.09,9.40
871,-0.64,-2.04,9.68
876,-0.70,-2.05,9.43
879,-0.69,-1.91,9.74
884,-0.84,-2.02,9.56
889,-0.89,-2.10,9.56
894,-0.78,-2.11,9.51
899,-0.90,-2.20,9.43
903,-0.79,-2.05,9.56
908,-0.94,-2.10,9.36
913,-0.80,-2.07,9.46
918,-0.90,-2.00,9.55
921,-0.79,-1.94,9.46
926,-0.77,-2.15,9.50
931,-0.83,-2.17,9.25
935,-1.01,-2.08,9.57
940,-1.00,-2.16,9.83
945,-1.03,-2.20,9.54
950,-0.81,-2.11,9.44
954,-1.08,-2.07,9.56
959,-0.72,-2.19,9.50
963,-0.85,-2.17,9.61
968,-0.98,-2.13,9.71
972,-1.02,-2.14,9.46
977,-0.96,-2.09,9.27
982,-0.91,-2.03,9.29
987,-0.99,-2.04,9.38
991,-0.80,-1.94,9.40
996,-0.90,-2.00,9.20
1001,-0.87,-1.88,9.36
1005,-0.97,-1.95,9.39
1009,-1.14,-1.91,9.68
1014,-0.96,-2.01,9.46
1019,-0.77,-2.00,9.65
1023,-0.65,-2.02,9.51
1028,-0.87,-2.07,9.53
1033,-0.58,-2.16,9.45
1038,-0.68,-2.18,9.66
1042,-0.79,-2.21,9.37
1046,-0.72,-2.17,9.31
1051,-0.97,-2.17,9.46
1055,-0.96,-2.08,9.27
1060,-0.73,-2.10,9.24
1065,-0.70,-1.95,9.16
1070,-0.89,-1.92,9.22
1074,-0.92,-1.94,9.32
1079,-0.88,-1.90,9.32
1084,-0.95,-1.88,9.27
1088,-0.96,-1.84,9.52
1092,-0.93,-1.91,9.58
1097,-1.07,-1.92,9.48
1102,-1.05,-1.93,9.56
1106,-0.85,-1.86,9.46
1111,-0.88,-1.95,9.47
1116,-0.90,-1.88,9.17
1121,-0.83,-2.01,8.99
1125,-1.12,-1.95,9.36
1129,-1.00,-2.05,9.31
1134,-1.00,-2.05,9.52
1139,-0.85,-2.00,9.47
1143,-0.80,-2.00,9.19
1148,-1.00,-1.90,9.41
1153,-0.88,-1.90,9.51
1158,-0.80,-1.98,9.43
1162,-0.95,-2.00,9.48
1167,-0.93,-2.05,9.64
1171,-0.77,-2.15,9.27
1176,-0.85,-2.05,9.26
1180,-0.95,-2.19,9.48
1185,-0.82,-2.05,9.27
1190,-1.04,-2.15,9.24
1195,-0.99,-2.11,9.42
1199,-0.94,-1.99,9.54
1204,-0.86,-2.01,9.43
1209,-0.77,-2.05,9.22
1212,-0.89,-2.07,9.03
1217,-0.98,-2.01,9.04
1222,-0.88,-2.15,9.16
1227,-0.82,-2.08,9.37
1231,-0.92,-2.16,9.46
1236,-0.87,-2.20,9.27
1241,-0.85,-1.97,9.52
1246,-0.80,-2.07,9.60
1251,-0.93,-2.12,9.47
1254,-0.86,-2.18,9.48
1259,-0.90,-2.14,9.34
1264,-0.87,-2.12,9.36
1268,-0.98,-2.16,9.31
1273,-0.87,-2.17,9.42
1278,-0.88,-2.18,9.22
1283,-0.80,-2.04,9.59
1287,-0.85,-1.94,9.71
1292,-0.94,-1.98,9.55
1296,-1.04,-2.04,9.66
1301,-0.91,-2.05,9.46
1305,-0.87,-1.96,9.26
1310,-0.98,-2.03,9.72
1315,-0.99,-2.00,9.63
1320,-0.92,-2.02,9.43
1324,-0.98,-2.10,9.65
1329,-0.94,-2.12,9.68
1334,-0.79,-2.17,9.60
1337,-0.81,-2.16,9.20
1342,-0.88,-2.11,9.52
1347,-0.89,-2.15,9.48
1352,-0.80,-2.07,9.16
1356,-0.81,-1.93,9.33
1361,-0.88,-1.95,9.07
1366,-0.96,-2.03,9.45
1371,-0.99,-1.95,9.59
1375,-0.97,-1.98,9.47
1379,-0.89,-1.89,9.61
1384,-0.90,-1.88,9.38
1389,-1.05,-2.05,9.19
1393,-0.84,-2.05,9.48
1398,-0.86,-1.95,9.47
1403,-0.89,-1.85,9.53
1408,-0.89,-1.90,9.63
1412,-0.97,-1.93,9.55
1417,-1.01,-1.98,9.47
1421,-0.93,-1.99,9.33
1425,-0.76,-1.90,9.23
1430,-1.03,-1.99,9.42
1435,-1.07,-2.00,9.33
1440,-0.93,-2.02,9.27
1444,-0.78,-1.93,9.28
1449,-0.76,-1.98,9.14
1454,-0.89,-2.01,9.54
1458,-0.84,-1.93,9.22
1462,-0.94,-1.92,9.39
1467,-0.90,-2.02,9.25
1472,-1.06,-2.09,9.39
1476,-0.91,-1.91,9.33
1481,-1.07,-1.95,9.36
1486,-1.11,-2.02,9.14
1491,-0.89,-2.02,9.20
1495,-1.00,-1.93,9.25
1500,-0.83,-1.98,9.45
1504,-0.94,-1.85,9.23
1508,-1.03,-1.99,9.11
1513,-1.00,-1.89,8.97
1518,-0.95,-1.92,8.99
1523,-1.09,-2.00,9.12
1527,-1.02,-1.96,9.02
1532,-0.85,-1.92,9.18
1537,-0.91,-1.86,9.28
1542,-1.07,-1.83,9.29
1545,-0.92,-1.71,9.23
1550,-0.85,-1.75,9.24
1555,-1.02,-1.95,9.56
1560,-0.90,-1.88,9.37
1564,-1.04,-1.93,9.15
1569,-1.12,-1.99,9.24
1574,-0.95,-2.07,9.40
1579,-0.92,-2.02,9.28
1583,-0.96,-1.88,9.22
1587,-0.93,-1.99,9.21
1592,-1.02,-2.05,9.57
1597,-0.92,-2.07,9.35
1601,-1.06,-2.10,9.70
1606,-0.82,-2.16,9.33
1611,-0.73,-2.19,9.51
1616,-0.69,-2.16,9.44
1620,-0.93,-2.18,9.70
1625,-0.78,-2.13,9.33
